player_id,name,role,round,home_average,away_average,overall_average,current_price,matches_played,rating,team_id,match_minus_1,match_minus_2,last_2_average,target_points,unique_id,team,matchup_prob_win,matchup_prob_draw,matchup_prob_loss,is_home,opponent,form_trend,home_away_diff,price_per_point,price_efficiency,recent_momentum,home_form_interaction,away_form_interaction,location_adjusted_average,matchup_strength,team_expected_performance,delantero_matchup_bonus,centrocampista_matchup_bonus,defensa_matchup_bonus,portero_matchup_bonus,home_matchup_boost,difficult_matchup,easy_matchup
6805421af00f360453376e92,Ramón Martínez,defensa,15,2.0,2.0,2.0,1000000,2,1,504e581e4d8bec9a670000d5,0,0,0.0,0.0,5ffbd35e0c8c708be20e19ea8c848c9d0af7891aa9f137940e603cf0ff54e9c7,Sevilla,0.329841,0.217329,0.45283,0,Valencia,-2.0,0.0,476190.47619047615,2e-06,0.0,0.0,2.0,2.0,-0.12298900000000001,1.206852,0.0,0.0,0.4385055,0.0,0.0,0,0
688009d2d2cbc1041f29ba7b,Calebe,centrocampista,15,3.0,2.2,2.6,1109465,10,1,52038563b8d07d930b00008a,4,0,2.0,2.0,3f15dce2432ef24de315745592471d0edc4af4e12dc52f35b5e9d38bb9dbd1d4,Alaves,0.419537,0.224908,0.355555,1,Sociedad,-0.6000000000000001,0.7999999999999998,410912.9629629629,2.343471853551036e-06,2.4,3.0,0.0,3.0,0.06398199999999998,1.4835189999999998,0.0,0.5034444,0.0,0.0,0.2097685,0,0
53df365ce5c94c6a08000203,Kiko Femenía,defensa,15,3.7142857142857144,2.0,3.090909090909091,2849548,11,1,504e581e4d8bec9a670000cd,5,2,3.5,2.0,6209d52d51f6b2a1b9dc7e4009d45a04f255aa30fdc5bf325e4048888b9fd455,Getafe,0.248334,0.205372,0.546293,0,Villarreal,0.40909090909090917,1.7142857142857144,893020.7407407408,1.0847015354396875e-06,3.8,0.0,2.0,2.0,-0.29795900000000003,0.9503739999999999,0.0,0.0,0.35102,0.0,0.0,1,0
55b66bc6fe0ded1c22ebbd6d,Dmitrovic,portero,15,5.333333333333333,4.333333333333333,4.933333333333334,20595792,15,5,504e581e4d8bec9a670000d0,4,9,6.5,8.0,5dd2c9db4369e176ee2cc2b21a7b7c24cda8ef8fa390a4cbd905c5e704c8797c,Espanol,0.432687,0.216143,0.35117,1,Vallecano,1.5666666666666664,1.0,4091879.2052980135,2.3953113011305094e-07,6.0,5.333333333333333,0.0,5.333333333333333,0.081517,1.5142039999999999,0.0,0.0,0.0,0.973245,0.2163435,0,0
50f47dd1dbbab36d0e0042e3,Jonny,defensa,15,3.875,4.714285714285714,4.266666666666667,7685258,15,3,52038563b8d07d930b00008a,2,3,2.5,4.0,28f1a393b2bf9b383aba213113dafb6a3510d2d73362d8e2381a35fadb908cc2,Alaves,0.419537,0.224908,0.355555,1,Sociedad,-1.7666666666666666,-0.8392857142857144,1759982.7480916032,5.551754627712781e-07,2.4000000000000004,3.875,0.0,3.875,0.06398199999999998,1.4835189999999998,0.0,0.0,0.531991,0.0,0.2097685,0,0
57bb7cea45e6bed0520a420a,Rafa Mir,delantero,15,6.25,6.0,6.133333333333334,18458712,15,4,51b889b1e401a15f2c0000f0,2,3,2.5,17.0,6fe3d8e657017bd83b8dcfa7c13adff1124b2ab91023b58cd3a3acc2caf1471a,Elche,0.463729,0.20045,0.335821,1,Girona,-3.6333333333333337,0.25,2961290.695187166,3.322730932327962e-07,2.4000000000000004,6.25,0.0,6.25,0.12790800000000002,1.591637,0.927458,0.0,0.0,0.0,0.2318645,0,0
51b8ab26e401a15f2c00016a,Carvajal,defensa,15,3.5,4.0,3.7142857142857144,3433475,7,2,504e581e4d8bec9a670000c6,0,0,0.0,0.0,1bad6e0c1c381f6d52862a203b5d5caed205dc57809533c23307255129e12987,Real Madrid,0.559984,0.186184,0.253832,1,Celta,-3.7142857142857144,-0.5,900161.9850187266,1.0817861537613393e-06,0.0,3.5,0.0,3.5,0.30615200000000004,1.866136,0.0,0.0,0.653076,0.0,0.279992,0,1
5a2d6f2fd168259b3ede4aef,Aitor Ruibal,centrocampista,15,3.0,4.0,3.4545454545454546,2048299,11,1,504e581e4d8bec9a670000cc,3,2,2.5,3.0,1993339868dbf9e5fda8cc940ef4f54bdbf9a6407fc27c8f3c9c9754e8316bfc,Betis,0.349158,0.182755,0.468087,1,Barcelona,-0.9545454545454546,-1.0,576247.800511509,1.6865435439579156e-06,2.5999999999999996,3.0,0.0,3.0,-0.11892899999999995,1.230229,0.0,0.4189896,0.0,0.0,0.174579,0,0
58cf3a6c9a7273c10560f295,Foyth,defensa,15,6.0,4.75,5.444444444444445,21257302,9,5,51b890f5b986415a2c000012,4,0,2.0,8.0,8a92af24a07ffddcf25b72b63e411847468c3342358febefc1cf27b74ac74b63,Villarreal,0.546293,0.205372,0.248334,1,Getafe,-3.4444444444444446,1.25,3833982.3246492986,2.5612114107634377e-07,2.4,6.0,0.0,6.0,0.29795900000000003,1.8442510000000003,0.0,0.0,0.648979,0.0,0.2731465,0,1
5b6e2823a2736a321a4d1003,Almada,centrocampista,15,6.5,2.4,4.222222222222222,16454615,9,4,504e581e4d8bec9a670000c8,4,0,2.0,-1.0,e4003c4af22b05f5fd347ab0cfe7c32f4316635937e18f1f0aeeb66198afc643,Ath Madrid,0.368665,0.202323,0.429012,0,Ath Bilbao,-2.2222222222222223,4.1,3806980.3341902317,2.5659805606039535e-07,2.4,0.0,2.4,2.4,-0.060346999999999984,1.308318,0.0,0.442398,0.0,0.0,0.0,0,0
5965241adff2c6ba74e48df7,Febas,centrocampista,15,7.75,4.428571428571429,6.2,42030399,15,6,51b889b1e401a15f2c0000f0,5,13,9.0,9.0,8e0f65fad3e50a1f3317e3f3cd2f34d905650f43c4b78c37e7864dc9b88f3922,Elche,0.463729,0.20045,0.335821,1,Girona,2.8,3.321428571428571,6671491.904761905,1.4751228033785737e-07,8.2,7.75,0.0,7.75,0.12790800000000002,1.591637,0.0,0.5564747999999999,0.0,0.0,0.2318645,0,0
5b34abe685664b531d0b6277,Jorge De Frutos,delantero,15,5.166666666666667,7.0,6.214285714285714,31231321,14,5,504e581e4d8bec9a670000ca,5,5,5.0,3.0,0570f706b7feb14bcc594506dfbd563b718a03fb68bbe6efa46654cf46532556,Vallecano,0.35117,0.216143,0.432687,0,Espanol,-1.2142857142857144,-1.833333333333333,4946136.809954751,1.9897607642935484e-07,5.0,0.0,7.0,7.0,-0.081517,1.269653,0.70234,0.0,0.0,0.0,0.0,0,0
5c324dbe189263041db72b84,Aihen Muñoz,defensa,15,2.0,3.0,2.6,1000000,10,1,504e581e4d8bec9a670000ce,0,3,1.5,0.0,acb3b8fb49c79874bb6a0de61928124c98697ffa7ccfa9617a649f9bb887d3e1,Sociedad,0.355555,0.224908,0.419537,0,Alaves,-1.1,-1.0,370370.37037037034,2.6e-06,1.2000000000000002,0.0,3.0,3.0,-0.06398199999999998,1.291573,0.0,0.0,0.468009,0.0,0.0,0,0
5b375e0567e86d14114d4601,Ionuț Radu,portero,15,4.375,7.428571428571429,5.8,12532156,15,4,504e581e4d8bec9a670000d9,3,4,3.5,10.0,56c19c1698251042c6d7a4f4656c70779d05bada3f289e28fc08ae569c67c4d2,Celta,0.253832,0.186184,0.559984,0,Real Madrid,-2.3,-3.053571428571429,2124094.2372881356,4.628094319923882e-07,3.4,0.0,7.428571428571429,7.428571428571429,-0.30615200000000004,0.94768,0.0,0.0,0.0,0.6600239999999999,0.0,1,0
5590e843b804493642903daa,Vesga,centrocampista,15,1.7142857142857142,1.8,1.75,1000000,12,1,504e581e4d8bec9a670000c9,0,2,1.0,0.0,a3fb499bc54f4802ae3bf8478c22380ea45230df5f79a6a899cc471fa7864edb,Ath Bilbao,0.429012,0.202323,0.368665,1,Ath Madrid,-0.75,-0.08571428571428585,540540.5405405405,1.75e-06,0.8,1.7142857142857142,0.0,1.7142857142857142,0.060346999999999984,1.489359,0.0,0.5148144,0.0,0.0,0.214506,0,0
548336cc78a053bf06000ce5,Iñaki Williams,delantero,15,2.8,2.75,2.7777777777777777,41172359,9,6,504e581e4d8bec9a670000c9,0,0,0.0,0.0,24fd755374151c3b46c85739b63356411233eb90c2a8bb9a445a5f04389a1946,Ath Bilbao,0.429012,0.202323,0.368665,1,Ath Madrid,-2.7777777777777777,0.04999999999999982,14306997.335907336,6.746705423844618e-08,0.0,2.8,0.0,2.8,0.060346999999999984,1.489359,0.858024,0.0,0.0,0.0,0.214506,0,0
5b59df2203d943a4574f707e,Colombatto,centrocampista,15,2.8333333333333335,3.8,3.272727272727273,2940494,11,2,51ffb00e78b20d7f0700003f,1,5,3.0,3.0,a26232f714cc41d09be91dce867223138ea23ca1f24e5e70fedcad998953a08d,Oviedo,0.432631,0.199656,0.367713,1,Mallorca,-0.27272727272727293,-0.9666666666666663,871844.5822102425,1.1129855298896284e-06,2.6,2.8333333333333335,0.0,2.8333333333333335,0.06491799999999998,1.497549,0.0,0.5191572,0.0,0.0,0.2163155,0,0
504e58bb4d8bec9a6700017a,Courtois,portero,15,4.285714285714286,6.444444444444445,5.5,35100118,16,5,504e581e4d8bec9a670000c6,12,7,9.5,2.0,351110366e561dbe5ead5944391d89517ce6ae08ffdb9dd858ac8a1a07a5ebc7,Real Madrid,0.559984,0.186184,0.253832,1,Celta,4.0,-2.158730158730159,6267878.214285715,1.5669462991548916e-07,10.0,4.285714285714286,0.0,4.285714285714286,0.30615200000000004,1.866136,0.0,0.0,0.0,1.119252,0.279992,0,1
504f65184d8bec9a67000601,Juanmi,delantero,15,0.0,1.0,0.6666666666666666,1000000,3,1,504e581e4d8bec9a670000cd,0,0,0.0,0.0,e15e6acd1daaff7397f2fd746c59d0b60ef8c0694e3b0e0d13919be3a48414bb,Getafe,0.248334,0.205372,0.546293,0,Villarreal,-0.6666666666666666,-1.0,1304347.8260869565,6.666666666666666e-07,0.0,0.0,1.0,1.0,-0.29795900000000003,0.9503739999999999,0.496668,0.0,0.0,0.0,0.0,1,0
51cb698301d64ad4700000c7,Cazorla,centrocampista,15,2.6666666666666665,3.25,2.9,1831499,10,1,51ffb00e78b20d7f0700003f,7,9,8.0,-2.0,dff00a4689dcfc06eed98342a85a90688ffe880e6dc9d2943d9a0f99ed7b21f2,Oviedo,0.432631,0.199656,0.367713,1,Mallorca,5.1,-0.5833333333333335,610499.6666666666,1.5834024479401844e-06,7.800000000000001,2.6666666666666665,0.0,2.6666666666666665,0.06491799999999998,1.497549,0.0,0.5191572,0.0,0.0,0.2163155,0,0
5d0235d88721525ead8d96db,Militao,defensa,15,8.0,6.666666666666667,7.384615384615385,39456669,13,5,504e581e4d8bec9a670000c6,10,9,9.5,2.0,aa578895e76caeaea8e59af29a770237beb5fee471e49cdad75530877d572517,Real Madrid,0.559984,0.186184,0.253832,1,Celta,2.115384615384615,1.333333333333333,5271702.949640288,1.8715759773374143e-07,9.6,8.0,0.0,8.0,0.30615200000000004,1.866136,0.0,0.0,0.653076,0.0,0.279992,0,1
5b7864b259b3992b14aa4bc0,Puado,delantero,15,5.2,4.333333333333333,4.875,20967983,8,5,504e581e4d8bec9a670000d0,0,0,0.0,0.0,868709abe866edbce06072d3d0ac0be9a0eba13c80dbfbbe2d5738fa0fd3b4bd,Espanol,0.432687,0.216143,0.35117,1,Vallecano,-4.875,0.8666666666666671,4214669.949748744,2.3249732699611595e-07,0.0,5.2,0.0,5.2,0.081517,1.5142039999999999,0.865374,0.0,0.0,0.0,0.2163435,0,0
578a39f79572c04c06eb3daf,Comesaña,centrocampista,15,6.571428571428571,5.428571428571429,6.0,37326907,14,5,51b890f5b986415a2c000012,5,7,6.0,5.0,a21530afae53d4168c648d8320e44765a999cab760d6b3bf272ff81ffeb59e8a,Villarreal,0.546293,0.205372,0.248334,1,Getafe,0.0,1.1428571428571423,6119165.081967213,1.6074195485846174e-07,5.800000000000001,6.571428571428571,0.0,6.571428571428571,0.29795900000000003,1.8442510000000003,0.0,0.6555516,0.0,0.0,0.2731465,0,1
57c09dd1f40c42594caa2956,Marc Roca,centrocampista,15,3.1666666666666665,3.0,3.1,2575085,10,2,504e581e4d8bec9a670000cc,5,7,6.0,3.0,9c5eeb2665ff29bfc0dd756e2d54d30d058f1ca0d0f51375add2a275890f6a2f,Betis,0.349158,0.182755,0.468087,1,Barcelona,2.9,0.16666666666666652,804714.0625,1.2038437566138593e-06,5.800000000000001,3.1666666666666665,0.0,3.1666666666666665,-0.11892899999999995,1.230229,0.0,0.4189896,0.0,0.0,0.174579,0,0
5d27791d5dc9e17acd2a67c3,Aidoo,defensa,15,0.0,1.0,1.0,1000000,2,1,504e581e4d8bec9a670000d9,0,2,1.0,0.0,592cb9a8b9a8909b097909fa1687274fcc50767b1c5dae002be5218e2a887ad9,Celta,0.253832,0.186184,0.559984,0,Real Madrid,0.0,-1.0,909090.9090909091,1e-06,0.8,0.0,1.0,1.0,-0.30615200000000004,0.94768,0.0,0.0,0.346924,0.0,0.0,1,0
592c5d96e0882ebf0514d517,Gabriel Suazo,defensa,15,3.8,4.5,4.181818181818182,17858241,11,4,504e581e4d8bec9a670000d5,0,3,1.5,0.0,1c877f0eaaea78e0fa07258604c5b54c049bdab225883a470bd3dfac32242d14,Sevilla,0.329841,0.217329,0.45283,0,Valencia,-2.6818181818181817,-0.7000000000000002,4170714.4585987264,2.3416741782229176e-07,1.2000000000000002,0.0,4.5,4.5,-0.12298900000000001,1.206852,0.0,0.0,0.4385055,0.0,0.0,0,0
5b786a5d95ea0b2b07e4e66e,Morlanes,centrocampista,15,1.8,2.142857142857143,2.0,1000000,12,1,504e581e4d8bec9a670000d2,0,0,0.0,2.0,bcb3f991c80a45cdfc8d8f5911ebcc0317ae14ef31f96579662dc3a6941a3e11,Mallorca,0.367713,0.199656,0.432631,0,Oviedo,-2.0,-0.34285714285714275,476190.47619047615,2e-06,0.0,0.0,2.142857142857143,2.142857142857143,-0.06491799999999998,1.3027950000000001,0.0,0.4412556,0.0,0.0,0.0,0,0
598b0eb3fea48ace4b31a030,Arambarri,centrocampista,15,6.428571428571429,4.75,5.533333333333333,40753824,15,6,504e581e4d8bec9a670000cd,11,3,7.0,3.0,3853a286cb5b71715ab4da6dc6ab80ce55f5f30c28cdb1f085e2b4bda5c91000,Getafe,0.248334,0.205372,0.546293,0,Villarreal,1.4666666666666668,1.6785714285714288,7234406.627218936,1.3577457991017808e-07,7.8,0.0,4.75,4.75,-0.29795900000000003,0.9503739999999999,0.0,0.2980008,0.0,0.0,0.0,1,0
5d547cd98517403fd8fab746,Maras,defensa,15,0.0,0.0,0.0,1000000,0,1,52038563b8d07d930b00008a,0,0,0.0,0.0,ad1824fd873604339757803d39b6b0e9da8353d542fd3b64717581c20aa1a4b2,Alaves,0.419537,0.224908,0.355555,1,Sociedad,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.06398199999999998,1.4835189999999998,0.0,0.0,0.531991,0.0,0.2097685,0,0
5f70efc9b69ba04a25453f2c,Jofre,delantero,15,2.75,2.0,2.375,1000000,8,1,504e581e4d8bec9a670000d0,2,2,2.0,0.0,5aeb1d63f3773a3ac1859b8262aedfdc2586c8867d8215a5b0a7b40039244e10,Espanol,0.432687,0.216143,0.35117,1,Vallecano,-0.375,0.75,404040.404040404,2.375e-06,2.0,2.75,0.0,2.75,0.081517,1.5142039999999999,0.865374,0.0,0.0,0.0,0.2163435,0,0
59c7ab546c064c993bc73462,Luiz Felipe,defensa,15,3.0,2.3333333333333335,2.6,1000000,5,1,504e581e4d8bec9a670000ca,1,0,0.5,0.0,5c51e59842b25141967fb302390699a2bf2d6cc5e914262aee117dc346ff9858,Vallecano,0.35117,0.216143,0.432687,0,Espanol,-2.1,0.6666666666666665,370370.37037037034,2.6e-06,0.6,0.0,2.3333333333333335,2.3333333333333335,-0.081517,1.269653,0.0,0.0,0.45924149999999997,0.0,0.0,0,0
5f8b0f52406daa4fc599cfa0,Carreira,defensa,15,5.0,5.0,5.0,10993088,12,4,504e581e4d8bec9a670000d9,3,6,4.5,8.0,c477714279609a5216f977b735ad5b2ab19f2b35a66da0ddaef1efbe8d30f83b,Celta,0.253832,0.186184,0.559984,0,Real Madrid,-0.5,0.0,2155507.4509803923,4.5483125396612853e-07,4.2,0.0,5.0,5.0,-0.30615200000000004,0.94768,0.0,0.0,0.346924,0.0,0.0,1,0
5df6b2179cb8ff03f65a7529,Agoumé,centrocampista,15,3.6,4.428571428571429,4.083333333333333,9548867,12,3,504e581e4d8bec9a670000d5,1,2,1.5,3.0,35f7a11ce1f378ebbf45e83e65a4915ef410de52b9effc6d4271e41afae85b1b,Sevilla,0.329841,0.217329,0.45283,0,Valencia,-2.583333333333333,-0.8285714285714287,2282597.6892430284,4.2762490391093863e-07,1.4,0.0,4.428571428571429,4.428571428571429,-0.12298900000000001,1.206852,0.0,0.39580919999999997,0.0,0.0,0.0,0,0
5d1cb4d10d1b557b165682fc,Koundé,defensa,15,6.625,1.5714285714285714,4.266666666666667,34370589,15,5,504e581e4d8bec9a670000c7,7,3,5.0,1.0,5135dd60e07d4184a3d445eadc8c7de96180511d8942a4dc40a3d72462830970,Barcelona,0.468087,0.182755,0.349158,0,Betis,0.7333333333333334,5.053571428571429,7871127.251908397,1.2413714139919647e-07,5.4,0.0,1.5714285714285714,1.5714285714285714,0.11892899999999995,1.587016,0.0,0.0,0.5594645,0.0,0.0,0,0
5d69113cf91a3f7778179cb7,Antonio Sánchez,centrocampista,15,2.2857142857142856,1.25,1.9090909090909092,1000000,11,1,504e581e4d8bec9a670000d2,2,5,3.5,0.0,7da6d2822e02e7b22fe3452a7364255550950f82827da8011d2ce0acd1bf3cd5,Mallorca,0.367713,0.199656,0.432631,0,Oviedo,1.5909090909090908,1.0357142857142856,497737.5565610859,1.909090909090909e-06,3.2,0.0,1.25,1.25,-0.06491799999999998,1.3027950000000001,0.0,0.4412556,0.0,0.0,0.0,0,0
5df53e5007000504461ce182,Manu Sánchez,defensa,15,4.2,5.444444444444445,5.0,9400452,14,3,504e581e4d8bec9a670000cf,2,3,2.5,4.0,5913d673c1feeef85574e4d198e7922005a03fa823e640199650c4b26b8a700c,Levante,0.324531,0.22376,0.451709,0,Osasuna,-2.5,-1.2444444444444445,1843225.8823529412,5.318893176625975e-07,2.4000000000000004,0.0,5.444444444444445,5.444444444444445,-0.127178,1.1973530000000001,0.0,0.0,0.436411,0.0,0.0,0,0
60e6e2841a405a604ca8c2d7,Luengo,defensa,15,2.0,4.0,3.0,1000000,2,1,51ffb00e78b20d7f0700003f,0,0,0.0,0.0,f6decc30e2d5f6dedf0a3a08ff7825594ddcd826c08d1fdc573db5064c782e91,Oviedo,0.432631,0.199656,0.367713,1,Mallorca,-3.0,-2.0,322580.6451612903,3e-06,0.0,2.0,0.0,2.0,0.06491799999999998,1.497549,0.0,0.0,0.532459,0.0,0.2163155,0,0
5f36db010b759303ff680104,Iván Martín ,centrocampista,15,4.571428571428571,4.166666666666667,4.384615384615385,13489170,13,4,520347e4b8d07d930b00000f,3,5,4.0,3.0,805afb49fa1c96f03953937f42fff4e645215451a60220c0e86dd8b32f219afc,Girona,0.335821,0.20045,0.463729,0,Elche,-0.384615384615385,0.4047619047619042,3007876.6723842197,3.250470847810047e-07,3.8,0.0,4.166666666666667,4.166666666666667,-0.12790800000000002,1.207913,0.0,0.4029852,0.0,0.0,0.0,0,0
5fc1512d94ce070e962e3a3c,Cárdenas,portero,15,0.0,0.0,0.0,1000000,0,1,504e581e4d8bec9a670000ca,0,0,0.0,0.0,e24578646c2f00d1fe0d6bd8f90877fff01b90faa9d90168d22dd6bd159b01df,Vallecano,0.35117,0.216143,0.432687,0,Espanol,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,-0.081517,1.269653,0.0,0.0,0.0,0.8509694999999999,0.0,0,0
5ee8f3b114cfa703f145c050,Francés,defensa,15,1.5,2.3333333333333335,1.8571428571428572,1000000,7,1,520347e4b8d07d930b00000f,2,0,1.0,0.0,92cd51499ab5e0f862e36a9613490fa4703443306399e938be43afb36fdc7c5e,Girona,0.335821,0.20045,0.463729,0,Elche,-0.8571428571428572,-0.8333333333333335,510948.905109489,1.8571428571428573e-06,1.2,0.0,2.3333333333333335,2.3333333333333335,-0.12790800000000002,1.207913,0.0,0.0,0.436046,0.0,0.0,0,0
60ed485214bb466048d3a5db,Areso,defensa,15,4.75,2.8,4.0,8713942,13,3,504e581e4d8bec9a670000c9,2,0,1.0,10.0,e827617495e0848639f2725c4c1b01e26a47fd8291c6a238acafc69b1d3780df,Ath Bilbao,0.429012,0.202323,0.368665,1,Ath Madrid,-3.0,1.9500000000000002,2125351.7073170734,4.5903449896728713e-07,1.2,4.75,0.0,4.75,0.060346999999999984,1.489359,0.0,0.0,0.5301735,0.0,0.214506,0,0
61122ac42806395bcad477f0,Brugué,delantero,15,1.6666666666666667,3.7777777777777777,2.933333333333333,1000000,15,1,504e581e4d8bec9a670000cf,2,2,2.0,1.0,900563da33038b02d31c2651009bc3c99dedc0c915802043e12ebee8a492760e,Levante,0.324531,0.22376,0.451709,0,Osasuna,-0.9333333333333331,-2.1111111111111107,329670.3296703297,2.933333333333333e-06,2.0,0.0,3.7777777777777777,3.7777777777777777,-0.127178,1.1973530000000001,0.649062,0.0,0.0,0.0,0.0,0,0
61bd0e030d81623e3a2b0f28,Rubén Sánchez,defensa,15,2.0,2.0,2.0,1000000,8,1,504e581e4d8bec9a670000d0,0,0,0.0,0.0,03c4e7d392ab53bec00d0c92c2dbb851e64dcee85d05c372556bcaedec49b7b1,Espanol,0.432687,0.216143,0.35117,1,Vallecano,-2.0,0.0,476190.47619047615,2e-06,0.0,2.0,0.0,2.0,0.081517,1.5142039999999999,0.0,0.0,0.5407585,0.0,0.2163435,0,0
5eef6e9c4fa17f5218f7d433,Javier López,defensa,15,4.5,4.0,4.2,1879075,5,1,51ffb00e78b20d7f0700003f,0,5,2.5,0.0,50fdacadb1c47b762c8502c635da4237d31cc4df3dac087e3f0bab73a5ec88b9,Oviedo,0.432631,0.199656,0.367713,1,Mallorca,-1.7000000000000002,0.5,436994.18604651163,2.2351422907547596e-06,2.0,4.5,0.0,4.5,0.06491799999999998,1.497549,0.0,0.0,0.532459,0.0,0.2163155,0,0
61be5d8bd58cb63e086bb365,Iván Romero,delantero,15,6.0,5.0,5.416666666666667,15468839,12,4,504e581e4d8bec9a670000cf,2,3,2.5,3.0,f703cfe1ae619880a7f7def7a00cb7682f0421da1ecb5f2a5708aeaa3d676f81,Levante,0.324531,0.22376,0.451709,0,Osasuna,-2.916666666666667,1.0,2804019.1540785497,3.501663354739594e-07,2.4000000000000004,0.0,5.0,5.0,-0.127178,1.1973530000000001,0.649062,0.0,0.0,0.0,0.0,0,0
62c3721bc057ca2d85a00512,Giuliano Simeone,delantero,15,5.875,5.285714285714286,5.6,45420212,15,6,504e581e4d8bec9a670000c8,3,2,2.5,1.0,acd6d7477710f334967f19ba520dbeb4a2494055054a90fb752d6efe481c61ff,Ath Madrid,0.368665,0.202323,0.429012,0,Ath Bilbao,-3.0999999999999996,0.5892857142857144,7968458.245614036,1.2329312773793304e-07,2.5999999999999996,0.0,5.285714285714286,5.285714285714286,-0.060346999999999984,1.308318,0.73733,0.0,0.0,0.0,0.0,0,0
61dcacebb6d6540425b75dce,Joan García,portero,15,7.6,6.0,6.8,33908777,10,5,504e581e4d8bec9a670000c7,7,11,9.0,4.0,c459aef420ba39c72653ad5da909ce7e82c3be5c56cd310220cac0418549869d,Barcelona,0.468087,0.182755,0.349158,0,Betis,2.2,1.5999999999999996,4914315.507246377,2.0053804948494604e-07,8.600000000000001,0.0,6.0,6.0,0.11892899999999995,1.587016,0.0,0.0,0.0,0.9762629999999999,0.0,0,0
630274ff9906dc0691df670b,Bretones,defensa,15,5.333333333333333,3.142857142857143,4.153846153846154,5429214,13,3,504e581e4d8bec9a670000d1,2,2,2.0,4.0,4e88404543c923cc61573c9139d2428850f723d3a4d64f01752bf5732651a2f4,Osasuna,0.451709,0.22376,0.324531,1,Levante,-2.153846153846154,2.1904761904761902,1276307.0886075948,7.65091623547378e-07,2.0,5.333333333333333,0.0,5.333333333333333,0.127178,1.578887,0.0,0.0,0.563589,0.0,0.2258545,0,0
630d3bceb4ad355e01bea95f,Diego López,delantero,15,4.125,3.857142857142857,4.0,20468137,15,5,504e581e4d8bec9a670000cb,10,7,8.5,4.0,d79be8f5ae6bb0f998d5974e271b6765ee034616e4dedb4eb5c574cd4a80dbc8,Valencia,0.45283,0.217329,0.329841,1,Sevilla,4.5,0.2678571428571428,4992228.536585366,1.9542569995500811e-07,8.8,4.125,0.0,4.125,0.12298900000000001,1.575819,0.90566,0.0,0.0,0.0,0.226415,0,0
5f80c8e8a9c2e74fca8282e9,Ruggeri,defensa,15,3.6,2.0,2.8,2976484,10,2,504e581e4d8bec9a670000c8,0,0,0.0,0.0,f3d1b719503d33d5d060e4bbe28acfb2311fcdfae9ea8640a67ee430d93db5aa,Ath Madrid,0.368665,0.202323,0.429012,0,Ath Bilbao,-2.8,1.6,1026373.7931034483,9.407072236907706e-07,0.0,0.0,2.0,2.0,-0.060346999999999984,1.308318,0.0,0.0,0.46982650000000004,0.0,0.0,0,0
62c84664b1a2d22da1beec0a,Pampín,defensa,15,1.5,1.0,1.3333333333333333,1000000,3,1,504e581e4d8bec9a670000cf,0,0,0.0,0.0,32026eab4d739ac6ec10d8b2ac558a9d1dbb5c109374187e9c84a6f098d11a8a,Levante,0.324531,0.22376,0.451709,0,Osasuna,-1.3333333333333333,0.5,697674.4186046511,1.3333333333333332e-06,0.0,0.0,1.0,1.0,-0.127178,1.1973530000000001,0.0,0.0,0.436411,0.0,0.0,0,0
63541e5a9a58e01b9ca70367,Pablo Marín,centrocampista,15,2.0,2.7142857142857144,2.3846153846153846,1000000,13,1,504e581e4d8bec9a670000ce,0,2,1.0,0.0,dd71ec87684ac73131c7a5a15d35ad0777227ef6705453bdae4e31aacd0283c1,Sociedad,0.355555,0.224908,0.419537,0,Alaves,-1.3846153846153846,-0.7142857142857144,402476.7801857585,2.3846153846153846e-06,0.8,0.0,2.7142857142857144,2.7142857142857144,-0.06398199999999998,1.291573,0.0,0.426666,0.0,0.0,0.0,0,0
6110e7e0c16ee36065aa49bd,Agirrezabala,portero,15,4.375,4.571428571428571,4.466666666666667,13953482,15,4,504e581e4d8bec9a670000cb,7,4,5.5,5.0,f72cb7e3bb33fc189b3a99ca0f9d2bea3c74ca7338f224b0e411753582a23249,Valencia,0.45283,0.217329,0.329841,1,Sevilla,1.0333333333333332,-0.19642857142857117,3055507.00729927,3.2011125729525195e-07,5.800000000000001,4.375,0.0,4.375,0.12298900000000001,1.575819,0.0,0.0,0.0,1.0052385,0.226415,0,0
62ee482f2f093467dc60108e,Pablo Ibáñez,centrocampista,15,3.125,4.285714285714286,3.6666666666666665,7695950,15,3,52038563b8d07d930b00008a,9,2,5.5,5.0,6944f554066c2e2fc3cc0e0c78403170685b169aff6678d1f77b6080b1873407,Alaves,0.419537,0.224908,0.355555,1,Sociedad,1.8333333333333335,-1.1607142857142856,2043172.5663716814,4.764410718191603e-07,6.199999999999999,3.125,0.0,3.125,0.06398199999999998,1.4835189999999998,0.0,0.5034444,0.0,0.0,0.2097685,0,0
66453408943e1536068fa651,Risco,centrocampista,15,0.0,0.0,0.0,1000000,0,1,504e581e4d8bec9a670000cd,0,0,0.0,0.0,20cf304057c45a5add904ad4d3c80d154a9e037927037432c6aa6cb816942ed8,Getafe,0.248334,0.205372,0.546293,0,Villarreal,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,-0.29795900000000003,0.9503739999999999,0.0,0.2980008,0.0,0.0,0.0,1,0
